idna_subject,checker_type,destination,source,tested_at,session_id
7zip.fr,AVAILABILITY,domains.list,domains.list,2022-04-04 11:11:44.322394,f1e3a7a99a845306d2d0d603
7zsex.info,AVAILABILITY,domains.list,domains.list,2022-04-04 11:11:45.158361,f1e3a7a99a845306d2d0d603
800017e3a8ab4249b1ab321cbaba08c0.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:11:45.539779,f1e3a7a99a845306d2d0d603
8000plus.si,AVAILABILITY,domains.list,domains.list,2022-04-04 11:11:47.518532,f1e3a7a99a845306d2d0d603
80151992fb0c4713a7caeb8605a00f28.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:11:47.827488,f1e3a7a99a845306d2d0d603
803.stats.misstrends.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:11:48.878221,f1e3a7a99a845306d2d0d603
8034423e5e1d48b884a558ef9482b5af.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:11:51.908383,f1e3a7a99a845306d2d0d603
8046ee7df9c84bde83ba7c90ecd33c98.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:11:53.694046,f1e3a7a99a845306d2d0d603
8090cpa.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:11:56.854725,f1e3a7a99a845306d2d0d603
80d74842ff9f41f2ba4c94412ca02d75.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:11:59.797601,f1e3a7a99a845306d2d0d603
815.hittail.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:12:00.514620,f1e3a7a99a845306d2d0d603
8167629f9ec14e6cacca71159fb5840c.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:12:02.138774,f1e3a7a99a845306d2d0d603
818e60e6271a41f1a960801068adaea2.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:12:03.675308,f1e3a7a99a845306d2d0d603
81ce7a1b933d4997a58cc5eb654fae0f.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:12:04.392708,f1e3a7a99a845306d2d0d603
81ea149a4eec4db794764dd6186a7ca8.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:12:06.081283,f1e3a7a99a845306d2d0d603
81edfc4d43d5448b94ee1dd3df8018e0.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:12:07.088060,f1e3a7a99a845306d2d0d603
81yvz.adx1.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:12:07.918068,f1e3a7a99a845306d2d0d603
82076ac5bad543d68fe5d3eff8654686.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:12:09.774218,f1e3a7a99a845306d2d0d603
8230f919821b467ebe246ea8b8d266bd.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:12:12.594212,f1e3a7a99a845306d2d0d603
8233c84f0f5249b8a28cafa3941c1096.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:12:15.914106,f1e3a7a99a845306d2d0d603
82566a8bfa18cb57e5c268eb3877826c.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:12:17.431333,f1e3a7a99a845306d2d0d603
825ed4fdad6f41fe50737d3ad8c1e1a0.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:12:20.307633,f1e3a7a99a845306d2d0d603
8260.hittail.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:12:20.986256,f1e3a7a99a845306d2d0d603
829331534d183e7d1f6a-8d91cc88b27b979d0ea53a10ce8855ec.r96.cf5.rackcdn.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:12:21.609744,f1e3a7a99a845306d2d0d603
82b8f6650bfb451aacf103ff6a185285.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:12:31.939708,f1e3a7a99a845306d2d0d603
8330982e57c24aa192231bedd809d7c8.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:12:35.179090,f1e3a7a99a845306d2d0d603
833fdeb1a7cf41708fd3e171dc81a128.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:12:36.829218,f1e3a7a99a845306d2d0d603
8346f71973684f3b9d656abebceb4a71.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:12:38.964777,f1e3a7a99a845306d2d0d603
8365b798175e4d87b08e0ba291f7b639.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:12:40.336080,f1e3a7a99a845306d2d0d603
83f76ecf86e34b028c41ae46c2885599.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:12:42.040233,f1e3a7a99a845306d2d0d603
83net.jp,AVAILABILITY,domains.list,domains.list,2022-04-04 11:12:43.431154,f1e3a7a99a845306d2d0d603
8458f68e0cc2e831a404e14643e77203.safeframe.googlesyndication.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:12:43.710031,f1e3a7a99a845306d2d0d603
8466da088c9944f8afd5089a8b9f3fcd.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:12:46.423728,f1e3a7a99a845306d2d0d603
84e3d904842e4c11a4d9b537c62132b2.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:12:57.078989,f1e3a7a99a845306d2d0d603
85103.hittail.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:13:02.921081,f1e3a7a99a845306d2d0d603
8530de3aecb70efd909191a0dff1fee2.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:13:09.796066,f1e3a7a99a845306d2d0d603
8574dnj3yzjace8c8io6zr9u3n.hop.clickbank.net,AVAILABILITY,domains.list,domains.list,2022-04-04 11:13:10.972148,f1e3a7a99a845306d2d0d603
8591a741feac4e6f85f426a6ff461759.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:13:13.477212,f1e3a7a99a845306d2d0d603
8631756f43ed4032a720687ad4e72e7e.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:13:16.309112,f1e3a7a99a845306d2d0d603
86474328591b4266929ee9472597cb72.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:13:17.738922,f1e3a7a99a845306d2d0d603
8647eb3083284a23832ee198f1902cc7.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:13:20.358157,f1e3a7a99a845306d2d0d603
8671be43518b418fa9fc65a547d790d8.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:13:21.546042,f1e3a7a99a845306d2d0d603
869b35f7fe5c4773a69148f77e6c4958.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:13:32.506006,f1e3a7a99a845306d2d0d603
86b9973f83f946b0ba11a94957e77c78.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:13:34.357774,f1e3a7a99a845306d2d0d603
86bec215907e528e4d0e52a0714534d1.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:13:37.004676,f1e3a7a99a845306d2d0d603
86d6.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:13:39.151846,f1e3a7a99a845306d2d0d603
86file.megajoy.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:13:42.206697,f1e3a7a99a845306d2d0d603
86get.joy.cn,AVAILABILITY,domains.list,domains.list,2022-04-04 11:13:46.051392,f1e3a7a99a845306d2d0d603
86log.joy.cn,AVAILABILITY,domains.list,domains.list,2022-04-04 11:13:48.235891,f1e3a7a99a845306d2d0d603
874227f424bc487a933e9f0d220d8c14.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:13:49.620329,f1e3a7a99a845306d2d0d603
876a60cd17b04e8daa7326a1a102b90a.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:13:51.040834,f1e3a7a99a845306d2d0d603
876b9bb5d357493483049190bcee4d4a.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:13:51.360296,f1e3a7a99a845306d2d0d603
877bd563e9eb458ca46d267c0de59574.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:13:54.134238,f1e3a7a99a845306d2d0d603
8789457.fls.doubleclick.net,AVAILABILITY,domains.list,domains.list,2022-04-04 11:13:54.436687,f1e3a7a99a845306d2d0d603
879.stats.misstrends.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:13:55.623418,f1e3a7a99a845306d2d0d603
87c8ea9b58474211b3e6c5b28b585afe.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:13:57.371946,f1e3a7a99a845306d2d0d603
87c944dab4434c2cae1199692ddb611e.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:13:59.088874,f1e3a7a99a845306d2d0d603
87dad5ce190440f7a1bd28c419a1da0f.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:14:00.408617,f1e3a7a99a845306d2d0d603
87w.info,AVAILABILITY,domains.list,domains.list,2022-04-04 11:14:01.080948,f1e3a7a99a845306d2d0d603
883zy.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:14:12.373677,f1e3a7a99a845306d2d0d603
885cfa95b05d4b609efecfbafb22ce8c.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:14:14.676357,f1e3a7a99a845306d2d0d603
88663b29f847409887eefcfeeca07780.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:14:17.595117,f1e3a7a99a845306d2d0d603
888-vip.net,AVAILABILITY,domains.list,domains.list,2022-04-04 11:14:18.205602,f1e3a7a99a845306d2d0d603
888.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:14:20.221349,f1e3a7a99a845306d2d0d603
888casino.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:14:22.645717,f1e3a7a99a845306d2d0d603
888sport.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:14:24.759484,f1e3a7a99a845306d2d0d603
8890261.fls.doubleclick.net,AVAILABILITY,domains.list,domains.list,2022-04-04 11:14:25.048100,f1e3a7a99a845306d2d0d603
8899804.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:14:25.595173,f1e3a7a99a845306d2d0d603
88asia88.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:14:26.842638,f1e3a7a99a845306d2d0d603
88b0097db5ac77750b09af6b835fe701.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:14:29.439931,f1e3a7a99a845306d2d0d603
88proxy.xyz,AVAILABILITY,domains.list,domains.list,2022-04-04 11:14:29.951261,f1e3a7a99a845306d2d0d603
88sports.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:14:30.612215,f1e3a7a99a845306d2d0d603
88square.biz,AVAILABILITY,domains.list,domains.list,2022-04-04 11:14:31.735077,f1e3a7a99a845306d2d0d603
88winners.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:14:32.749965,f1e3a7a99a845306d2d0d603
89201831da59478b81459deb3fd95e17.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:14:33.960841,f1e3a7a99a845306d2d0d603
892ca33ea89aea1a7b56cfad27563256.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:14:35.324865,f1e3a7a99a845306d2d0d603
8959.hittail.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:14:36.114122,f1e3a7a99a845306d2d0d603
89b32ecd08b54ec8a0c99970ff39c47b.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:14:39.314372,f1e3a7a99a845306d2d0d603
89c26ca8c85f4a11b1460c83de113206.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:14:41.296517,f1e3a7a99a845306d2d0d603
8b038f75507a4057964bcd75b96435f3.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:14:43.976923,f1e3a7a99a845306d2d0d603
8b16d73beb2549669a0e4219ca7adcc9.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:14:44.319862,f1e3a7a99a845306d2d0d603
8b3439.r.axf8.net,AVAILABILITY,domains.list,domains.list,2022-04-04 11:14:44.958489,f1e3a7a99a845306d2d0d603
8b4b8ec3a763497d81d718cfc76b8d90.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:14:46.589424,f1e3a7a99a845306d2d0d603
8b5eb152c05fd02c95d07885af6cee9d.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:14:46.952892,f1e3a7a99a845306d2d0d603
8b949934a61a4bab8da4a604013eaef6.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:14:47.549959,f1e3a7a99a845306d2d0d603
8b97b01c8641f002eab96ef47103c829.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:14:48.972504,f1e3a7a99a845306d2d0d603
8c0aa26074054ea9ae38e121dab2cd9c.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:14:51.898967,f1e3a7a99a845306d2d0d603
8c1d1a5e00bf4248a6fe6c530fda122a.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:14:53.950036,f1e3a7a99a845306d2d0d603
8c4cc434c67144ae93098c5b9a62ed91.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:14:56.127181,f1e3a7a99a845306d2d0d603
8c93bd3d272a4b90b76f5311de317931.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:14:59.194065,f1e3a7a99a845306d2d0d603
8caded9e0a5e4d8ba6a81efcdcf54a31.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:15:00.605119,f1e3a7a99a845306d2d0d603
8cb8a3.r.axf8.net,AVAILABILITY,domains.list,domains.list,2022-04-04 11:15:01.249531,f1e3a7a99a845306d2d0d603
8cd0776cc9dfac48d2668114f6f8e652.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:15:02.094464,f1e3a7a99a845306d2d0d603
8cr.purredheanb.online,AVAILABILITY,domains.list,domains.list,2022-04-04 11:15:03.098784,f1e3a7a99a845306d2d0d603
8d0d44aa48c242edb14ca01ac7bcbadf.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:15:16.178498,f1e3a7a99a845306d2d0d603
8d14882b0cf240f48719b6d513e3b4b9.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:15:18.177110,f1e3a7a99a845306d2d0d603
8d241df0e6154caeb14b6ee2bf5f7241.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:15:19.541611,f1e3a7a99a845306d2d0d603
8d605cfdce554730af137f4c35d9a830.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:15:22.313361,f1e3a7a99a845306d2d0d603
8d6274.r.axf8.net,AVAILABILITY,domains.list,domains.list,2022-04-04 11:15:23.023336,f1e3a7a99a845306d2d0d603
8d6274.t.axf8.net,AVAILABILITY,domains.list,domains.list,2022-04-04 11:15:23.662155,f1e3a7a99a845306d2d0d603
8d6f5fb637c54d34b4a6d01aa1b61a2b.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:15:24.325870,f1e3a7a99a845306d2d0d603
8d87ce2b802e45ceaa89caeb53dd9f6b.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:15:25.760010,f1e3a7a99a845306d2d0d603
8dac6db38c144f2bb957ecf299d4608b.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:15:26.072821,f1e3a7a99a845306d2d0d603
8e1a479026e923c1220718b6ea99c3bf.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:15:27.743950,f1e3a7a99a845306d2d0d603
8e70ce4d0f9c4a4843498d92568d5078.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:15:29.148123,f1e3a7a99a845306d2d0d603
8e80cb2a4e60441c8bcfdc06884a567c.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:15:30.316059,f1e3a7a99a845306d2d0d603
8e8618e46da148b291a048422ec7b9f5.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:15:32.036962,f1e3a7a99a845306d2d0d603
8ece2a02ed0143a692ba496dde37b502.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:15:34.617995,f1e3a7a99a845306d2d0d603
8ed941868dec44e498683089ca545f69.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:15:36.000349,f1e3a7a99a845306d2d0d603
8ee8fb68aac74d0e800661e7256f2492.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:15:38.943486,f1e3a7a99a845306d2d0d603
8ef9fc817e5e45b2b8ecb33e1ba90d0a.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:15:41.464873,f1e3a7a99a845306d2d0d603
8f0174b1ba6549d5b5ee19dd7c735980.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:15:44.159040,f1e3a7a99a845306d2d0d603
8f6eb5b598104e8f84e43040c7a982a4.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:15:45.546780,f1e3a7a99a845306d2d0d603
8f7778a09e7843769c7a3500c9e5feab.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:15:46.424239,f1e3a7a99a845306d2d0d603
8fb143a66f7445c8aa620d82488f414c.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:15:47.123172,f1e3a7a99a845306d2d0d603
8fb882ba7280ab049b0d7bac58d692d7.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:15:47.689060,f1e3a7a99a845306d2d0d603
8fceb543ea4c8ad33fe8bd51d5ae211a.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:15:48.244977,f1e3a7a99a845306d2d0d603
8feb18.truconversion.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:15:49.770399,f1e3a7a99a845306d2d0d603
8feb2018.truconversion.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:15:51.135938,f1e3a7a99a845306d2d0d603
8ffcb3274a264a9e9d0e741c3494191a.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:15:52.616879,f1e3a7a99a845306d2d0d603
8fga7.adx1.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:15:53.442024,f1e3a7a99a845306d2d0d603
8fnzz.super-promo.quhu.info,AVAILABILITY,domains.list,domains.list,2022-04-04 11:15:53.842780,f1e3a7a99a845306d2d0d603
8fvchzuz.myutilitydomain.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:15:54.676384,f1e3a7a99a845306d2d0d603
8gold.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:15:56.345407,f1e3a7a99a845306d2d0d603
8jd2lfsq.me,AVAILABILITY,domains.list,domains.list,2022-04-04 11:15:57.162665,f1e3a7a99a845306d2d0d603
8jn.dating-app.ru,AVAILABILITY,domains.list,domains.list,2022-04-04 11:15:57.846251,f1e3a7a99a845306d2d0d603
8khmer.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:15:59.535872,f1e3a7a99a845306d2d0d603
8rf.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:16:00.891945,f1e3a7a99a845306d2d0d603
8ruzz.allcpa.006238.xyz,AVAILABILITY,domains.list,domains.list,2022-04-04 11:16:01.626067,f1e3a7a99a845306d2d0d603
8si.ru,AVAILABILITY,domains.list,domains.list,2022-04-04 11:16:03.173467,f1e3a7a99a845306d2d0d603
8streams.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:16:20.249107,f1e3a7a99a845306d2d0d603
8teentrannies.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:16:21.268035,f1e3a7a99a845306d2d0d603
8tube.info,AVAILABILITY,domains.list,domains.list,2022-04-04 11:16:21.965056,f1e3a7a99a845306d2d0d603
8ue9q7i.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:16:22.843077,f1e3a7a99a845306d2d0d603
8vnzz.super-promo.quhu.info,AVAILABILITY,domains.list,domains.list,2022-04-04 11:16:23.302457,f1e3a7a99a845306d2d0d603
8xv8.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:16:24.174017,f1e3a7a99a845306d2d0d603
9000videos.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:16:25.028803,f1e3a7a99a845306d2d0d603
904ced17adc64baba7d3adf4d228b3c0.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:16:27.696312,f1e3a7a99a845306d2d0d603
9052db5904dc4e468719b1d10ac3b317.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:16:29.039256,f1e3a7a99a845306d2d0d603
9063bf3bc2164ff6be519b763822946b.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:16:30.634695,f1e3a7a99a845306d2d0d603
909f427d234ca9d14b314b3b609f40c3.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:16:32.035343,f1e3a7a99a845306d2d0d603
90c968bd37354f39af782beb0c726fa7.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:16:33.894435,f1e3a7a99a845306d2d0d603
90dakika.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:16:35.388947,f1e3a7a99a845306d2d0d603
90f00ec455d841c0bd68b0fb6f74a7a1.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:16:35.697641,f1e3a7a99a845306d2d0d603
90i.info,AVAILABILITY,domains.list,domains.list,2022-04-04 11:16:36.416421,f1e3a7a99a845306d2d0d603
91.205.157.38,AVAILABILITY,domains.list,domains.list,2022-04-04 11:16:46.931555,f1e3a7a99a845306d2d0d603
91.212.132.230,AVAILABILITY,domains.list,domains.list,2022-04-04 11:16:57.242060,f1e3a7a99a845306d2d0d603
910ad6ca976946a8b97d5d8bc6eacc0c.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:16:58.869297,f1e3a7a99a845306d2d0d603
911.x24hr.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:16:59.622570,f1e3a7a99a845306d2d0d603
911f6b315cc94cedbc51f8dc7b5c195c.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:16:59.928294,f1e3a7a99a845306d2d0d603
9152527.fls.doubleclick.net,AVAILABILITY,domains.list,domains.list,2022-04-04 11:17:00.242063,f1e3a7a99a845306d2d0d603
91551d75dc1284d94abb3c7994e1ebcc.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:17:01.824241,f1e3a7a99a845306d2d0d603
917aba21633cc5136da7ea33d3793f62.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:17:02.832872,f1e3a7a99a845306d2d0d603
918bd196f4564e7497a19741883e9bc7.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:17:04.652161,f1e3a7a99a845306d2d0d603
91abcw.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:17:05.500903,f1e3a7a99a845306d2d0d603
91b564b98cf2ed0bf23993ea8bbdd52f.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:17:07.387374,f1e3a7a99a845306d2d0d603
922.hittail.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:17:08.104915,f1e3a7a99a845306d2d0d603
923e9d5709654bdaa3871ffe0c2c872d.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:17:08.462356,f1e3a7a99a845306d2d0d603
923fd492290a4228900778c417d32469.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:17:11.578296,f1e3a7a99a845306d2d0d603
925.lt,AVAILABILITY,domains.list,domains.list,2022-04-04 11:17:13.534832,f1e3a7a99a845306d2d0d603
9268774fad564e029b4b0e69a0a0670b.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:17:14.315602,f1e3a7a99a845306d2d0d603
92a8bd2ddae34a068e64d6afb75add84.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:17:16.083410,f1e3a7a99a845306d2d0d603
92b2810f1fca40a4b417085bbf09699c.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:17:18.146973,f1e3a7a99a845306d2d0d603
93367.hittail.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:17:18.853220,f1e3a7a99a845306d2d0d603
9361b4a0ef3e4258a3d9b5f554e194d0.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:17:20.809820,f1e3a7a99a845306d2d0d603
9363104b9e0244a0a981c0bcda71b3bd.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:17:21.228058,f1e3a7a99a845306d2d0d603
936c1298e7454c61a4794066b6ec56f3.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:17:21.542928,f1e3a7a99a845306d2d0d603
9376bcb892984f98a9b4434f1ce67c7a.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:17:21.843369,f1e3a7a99a845306d2d0d603
9381748.fls.doubleclick.net,AVAILABILITY,domains.list,domains.list,2022-04-04 11:17:22.145419,f1e3a7a99a845306d2d0d603
9394.hittail.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:17:22.816782,f1e3a7a99a845306d2d0d603
944279.parkingcrew.net,AVAILABILITY,domains.list,domains.list,2022-04-04 11:17:23.748573,f1e3a7a99a845306d2d0d603
9446.hittail.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:17:24.437809,f1e3a7a99a845306d2d0d603
944fa7c9be404188b7dcd52f2712e9ba.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:17:24.753884,f1e3a7a99a845306d2d0d603
946fe7b8e900470baa462f385a11bd29.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:17:26.056437,f1e3a7a99a845306d2d0d603
948d9898e91c430a90358cbf81ff2fdd.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:17:36.373028,f1e3a7a99a845306d2d0d603
94cdn.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:17:37.205255,f1e3a7a99a845306d2d0d603
94f03e2fc51dc3a3f99a2183b6e67b9b.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:17:38.938068,f1e3a7a99a845306d2d0d603
94uyvwwh.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:17:39.999445,f1e3a7a99a845306d2d0d603
953cbfad58ae458c8026c2277fb2a692.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:17:40.310478,f1e3a7a99a845306d2d0d603
9547.hittail.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:17:40.972044,f1e3a7a99a845306d2d0d603
95552838f4853faf1513cb1d668a28e8.safeframe.googlesyndication.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:17:41.313103,f1e3a7a99a845306d2d0d603
9563.hittail.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:17:41.959217,f1e3a7a99a845306d2d0d603
956dee3c4603488d83145df91ea6c32f.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 11:17:43.650747,f1e3a7a99a845306d2d0d603
